 LTTE star 1 =   0.3915E-03
 LTTE star 1 =   0.3915E-03
 LTTE star 1 =   0.3915E-03
 LTTE star 1 =   0.3914E-03
 LTTE star 1 =   0.3914E-03
 LTTE star 1 =   0.3914E-03
 LTTE star 1 =   0.3913E-03
 LTTE star 1 =   0.3913E-03
 LTTE star 1 =   0.3912E-03
 LTTE star 1 =   0.3912E-03
 LTTE star 1 =   0.3912E-03
 LTTE star 1 =   0.3911E-03
 LTTE star 1 =   0.3911E-03
 LTTE star 1 =   0.3910E-03
 LTTE star 1 =   0.3910E-03
 LTTE star 1 =   0.3910E-03
 LTTE star 1 =   0.3909E-03
 LTTE star 1 =   0.3909E-03
 LTTE star 1 =   0.3908E-03
 LTTE star 1 =   0.3908E-03
 LTTE star 1 =   0.3907E-03
 LTTE star 1 =   0.3907E-03
 LTTE star 1 =   0.3907E-03
 LTTE star 1 =   0.3906E-03
 LTTE star 1 =   0.3906E-03
 LTTE star 1 =   0.3905E-03
 LTTE star 1 =   0.3905E-03
 LTTE star 1 =   0.3904E-03
 LTTE star 1 =   0.3904E-03
 LTTE star 1 =   0.3903E-03
 LTTE star 1 =   0.3903E-03
 LTTE star 1 =   0.3902E-03
 LTTE star 1 =   0.3902E-03
 LTTE star 1 =   0.3901E-03
 LTTE star 1 =   0.3901E-03
 LTTE star 1 =   0.3900E-03
 LTTE star 1 =   0.3900E-03
 LTTE star 1 =   0.3899E-03
 LTTE star 1 =   0.3899E-03
 LTTE star 1 =   0.3898E-03
 LTTE star 1 =   0.3898E-03
 LTTE star 1 =   0.3897E-03
 LTTE star 1 =   0.3897E-03
 LTTE star 1 =   0.3896E-03
 LTTE star 1 =   0.3896E-03
 LTTE star 1 =   0.3895E-03
 LTTE star 1 =   0.3894E-03
 LTTE star 1 =   0.3894E-03
 LTTE star 1 =   0.3893E-03
 LTTE star 1 =   0.3893E-03
 LTTE star 1 =   0.3892E-03
 LTTE star 1 =   0.3892E-03
 LTTE star 1 =   0.3891E-03
 LTTE star 1 =   0.3890E-03
 LTTE star 1 =   0.3890E-03
 LTTE star 1 =   0.3889E-03
 LTTE star 1 =   0.3889E-03
 LTTE star 1 =   0.3888E-03
 LTTE star 1 =   0.3887E-03
 LTTE star 1 =   0.3887E-03
 LTTE star 1 =   0.3886E-03
 LTTE star 1 =   0.3886E-03
 LTTE star 1 =   0.3885E-03
 LTTE star 1 =   0.3884E-03
 LTTE star 1 =   0.3884E-03
 LTTE star 1 =   0.3883E-03
 LTTE star 1 =   0.3882E-03
 LTTE star 1 =   0.3882E-03
 LTTE star 1 =   0.3881E-03
 LTTE star 1 =   0.3880E-03
 LTTE star 1 =   0.3880E-03
 LTTE star 1 =   0.3879E-03
 LTTE star 1 =   0.3878E-03
 LTTE star 1 =   0.3878E-03
 LTTE star 1 =   0.3877E-03
 LTTE star 1 =   0.3876E-03
 LTTE star 1 =   0.3876E-03
 LTTE star 1 =   0.3875E-03
 LTTE star 1 =   0.3874E-03
 LTTE star 1 =   0.3873E-03
 LTTE star 1 =   0.3873E-03
 LTTE star 1 =   0.3872E-03
 LTTE star 1 =   0.3871E-03
 LTTE star 1 =   0.3871E-03
 LTTE star 1 =   0.3870E-03
 LTTE star 1 =   0.3869E-03
 LTTE star 1 =   0.3868E-03
 LTTE star 1 =   0.3868E-03
 LTTE star 1 =   0.3867E-03
 LTTE star 1 =   0.3866E-03
 LTTE star 1 =   0.3865E-03
 LTTE star 1 =   0.3865E-03
 LTTE star 1 =   0.3864E-03
 LTTE star 1 =   0.3863E-03
 LTTE star 1 =   0.3862E-03
 LTTE star 1 =   0.3862E-03
 LTTE star 1 =   0.3861E-03
 LTTE star 1 =   0.3860E-03
 LTTE star 1 =   0.3859E-03
 LTTE star 1 =   0.3858E-03
 LTTE star 1 =   0.3858E-03
 LTTE star 1 =   0.3857E-03
 LTTE star 1 =   0.3856E-03
 LTTE star 1 =   0.3855E-03
 LTTE star 1 =   0.3854E-03
 LTTE star 1 =   0.3854E-03
 LTTE star 1 =   0.3853E-03
 LTTE star 1 =   0.3852E-03
 LTTE star 1 =   0.3851E-03
 LTTE star 1 =   0.3850E-03
 LTTE star 1 =   0.3849E-03
 LTTE star 1 =   0.3849E-03
 LTTE star 1 =   0.3848E-03
 LTTE star 1 =   0.3847E-03
 LTTE star 1 =   0.3846E-03
 LTTE star 1 =   0.3845E-03
 LTTE star 1 =   0.3844E-03
 LTTE star 1 =   0.3843E-03
 LTTE star 1 =   0.3842E-03
 LTTE star 1 =   0.3842E-03
 LTTE star 1 =   0.3841E-03
 LTTE star 1 =   0.3840E-03
 LTTE star 1 =   0.3839E-03
 LTTE star 1 =   0.3838E-03
 LTTE star 1 =   0.3837E-03
 LTTE star 1 =   0.3836E-03
 LTTE star 1 =   0.3835E-03
 LTTE star 1 =   0.3834E-03
 LTTE star 1 =   0.3833E-03
 LTTE star 1 =   0.3833E-03
 LTTE star 1 =   0.3832E-03
 LTTE star 1 =   0.3831E-03
 LTTE star 1 =   0.3830E-03
 LTTE star 1 =   0.3829E-03
 LTTE star 1 =   0.3828E-03
 LTTE star 1 =   0.3827E-03
 LTTE star 1 =   0.3826E-03
 LTTE star 1 =   0.3825E-03
 LTTE star 1 =   0.3824E-03
 LTTE star 1 =   0.3823E-03
 LTTE star 1 =   0.3822E-03
 LTTE star 1 =   0.3821E-03
 LTTE star 1 =   0.3820E-03
 LTTE star 1 =   0.3819E-03
 LTTE star 1 =   0.3818E-03
 LTTE star 1 =   0.3817E-03
 LTTE star 1 =   0.3816E-03
 LTTE star 1 =   0.3815E-03
 LTTE star 1 =   0.3814E-03
 LTTE star 1 =   0.3813E-03
 LTTE star 1 =   0.3812E-03
 LTTE star 1 =   0.3811E-03
 LTTE star 1 =   0.3810E-03
 LTTE star 1 =   0.3809E-03
 LTTE star 1 =   0.3808E-03
 LTTE star 1 =   0.3807E-03
 LTTE star 1 =   0.3806E-03
 LTTE star 1 =   0.3805E-03
 LTTE star 1 =   0.3804E-03
 LTTE star 1 =   0.3803E-03
 LTTE star 1 =   0.3802E-03
 LTTE star 1 =   0.3801E-03
 LTTE star 1 =   0.3799E-03
 LTTE star 1 =   0.3798E-03
 LTTE star 1 =   0.3797E-03
 LTTE star 1 =   0.3796E-03
 LTTE star 1 =   0.3795E-03
 LTTE star 1 =   0.3794E-03
 LTTE star 1 =   0.3793E-03
 LTTE star 1 =   0.3792E-03
 LTTE star 1 =   0.3791E-03
 LTTE star 1 =   0.3790E-03
 LTTE star 1 =   0.3789E-03
 LTTE star 1 =   0.3787E-03
 LTTE star 1 =   0.3786E-03
 LTTE star 1 =   0.3785E-03
 LTTE star 1 =   0.3784E-03
 LTTE star 1 =   0.3783E-03
 LTTE star 1 =   0.3782E-03
 LTTE star 1 =   0.3781E-03
 LTTE star 1 =   0.3779E-03
 LTTE star 1 =   0.3778E-03
 LTTE star 1 =   0.3777E-03
 LTTE star 1 =   0.3776E-03
 LTTE star 1 =   0.3775E-03
 LTTE star 1 =   0.3774E-03
 LTTE star 1 =   0.3772E-03
 LTTE star 1 =   0.3771E-03
 LTTE star 1 =   0.3770E-03
 LTTE star 1 =   0.3769E-03
 LTTE star 1 =   0.3768E-03
 LTTE star 1 =   0.3767E-03
 LTTE star 1 =   0.3765E-03
 LTTE star 1 =   0.3764E-03
 LTTE star 1 =   0.3763E-03
 LTTE star 1 =   0.3762E-03
 LTTE star 1 =   0.3760E-03
 LTTE star 1 =   0.3759E-03
 LTTE star 1 =   0.3758E-03
 LTTE star 1 =   0.3757E-03
 LTTE star 1 =   0.3756E-03
 LTTE star 1 =   0.3754E-03
 LTTE star 1 =   0.3753E-03
 LTTE star 1 =   0.3752E-03
 LTTE star 1 =   0.3751E-03
 LTTE star 1 =   0.3749E-03
 LTTE star 1 =   0.3748E-03
 LTTE star 1 =   0.3747E-03
 LTTE star 1 =   0.3746E-03
 LTTE star 1 =   0.3744E-03
 LTTE star 1 =   0.3743E-03
 LTTE star 1 =   0.3742E-03
 LTTE star 1 =   0.3740E-03
 LTTE star 1 =   0.3739E-03
 LTTE star 1 =   0.3738E-03
 LTTE star 1 =   0.3737E-03
 LTTE star 1 =   0.3735E-03
 LTTE star 1 =   0.3734E-03
 LTTE star 1 =   0.3733E-03
 LTTE star 1 =   0.3731E-03
 LTTE star 1 =   0.3730E-03
 LTTE star 1 =   0.3729E-03
 LTTE star 1 =   0.3727E-03
 LTTE star 1 =   0.3726E-03
 LTTE star 1 =   0.3725E-03
 LTTE star 1 =   0.3723E-03
 LTTE star 1 =   0.3722E-03
 LTTE star 1 =   0.3721E-03
 LTTE star 1 =   0.3719E-03
 LTTE star 1 =   0.3718E-03
 LTTE star 1 =   0.3717E-03
 LTTE star 1 =   0.3715E-03
 LTTE star 1 =   0.3714E-03
 LTTE star 1 =   0.3712E-03
 LTTE star 1 =   0.3711E-03
 LTTE star 1 =   0.3710E-03
 LTTE star 1 =   0.3708E-03
 LTTE star 1 =   0.3707E-03
 LTTE star 1 =   0.3705E-03
 LTTE star 1 =   0.3704E-03
 LTTE star 1 =   0.3703E-03
 LTTE star 1 =   0.3701E-03
 LTTE star 1 =   0.3700E-03
 LTTE star 1 =   0.3698E-03
 LTTE star 1 =   0.3697E-03
 LTTE star 1 =   0.3696E-03
 LTTE star 1 =   0.3694E-03
 LTTE star 1 =   0.3693E-03
 LTTE star 1 =   0.3691E-03
 LTTE star 1 =   0.3690E-03
 LTTE star 1 =   0.3688E-03
 LTTE star 1 =   0.3687E-03
 LTTE star 1 =   0.3685E-03
 LTTE star 1 =   0.3684E-03
 LTTE star 1 =   0.3683E-03
 LTTE star 1 =   0.3681E-03
 LTTE star 1 =   0.3680E-03
 LTTE star 1 =   0.3678E-03
 LTTE star 1 =   0.3677E-03
 LTTE star 1 =   0.3675E-03
 LTTE star 1 =   0.3674E-03
 LTTE star 1 =   0.3672E-03
 LTTE star 1 =   0.3671E-03
 LTTE star 1 =   0.3669E-03
 LTTE star 1 =   0.3668E-03
 LTTE star 1 =   0.3666E-03
 LTTE star 1 =   0.3665E-03
 LTTE star 1 =   0.3663E-03
 LTTE star 1 =   0.3662E-03
 LTTE star 1 =   0.3660E-03
 LTTE star 1 =   0.3659E-03
 LTTE star 1 =   0.3657E-03
 LTTE star 1 =   0.3655E-03
 LTTE star 1 =   0.3654E-03
 LTTE star 1 =   0.3652E-03
 LTTE star 1 =   0.3651E-03
 LTTE star 1 =   0.3649E-03
 LTTE star 1 =   0.3648E-03
 LTTE star 1 =   0.3646E-03
 LTTE star 1 =   0.3645E-03
 LTTE star 1 =   0.3643E-03
 LTTE star 1 =   0.3641E-03
 LTTE star 1 =   0.3640E-03
 LTTE star 1 =   0.3638E-03
 LTTE star 1 =   0.3637E-03
 LTTE star 1 =   0.3635E-03
 LTTE star 1 =   0.3633E-03
 LTTE star 1 =   0.3632E-03
 LTTE star 1 =   0.3630E-03
 LTTE star 1 =   0.3629E-03
 LTTE star 1 =   0.3627E-03
 LTTE star 1 =   0.3625E-03
 LTTE star 1 =   0.3624E-03
 LTTE star 1 =   0.3622E-03
 LTTE star 1 =   0.3621E-03
 LTTE star 1 =   0.3619E-03
 LTTE star 1 =   0.3617E-03
 LTTE star 1 =   0.3616E-03
 LTTE star 1 =   0.3614E-03
 LTTE star 1 =   0.3612E-03
 LTTE star 1 =   0.3611E-03
 LTTE star 1 =   0.3609E-03
 LTTE star 1 =   0.3607E-03
 LTTE star 1 =   0.3606E-03
 LTTE star 1 =   0.3604E-03
 LTTE star 1 =   0.3602E-03
 LTTE star 1 =   0.3601E-03
 LTTE star 1 =   0.3599E-03
 LTTE star 1 =   0.3597E-03
 LTTE star 1 =   0.3596E-03
 LTTE star 1 =   0.3594E-03
 LTTE star 1 =   0.3592E-03
 LTTE star 1 =   0.3590E-03
 LTTE star 1 =   0.3589E-03
 LTTE star 1 =   0.3587E-03
 LTTE star 1 =   0.3585E-03
 LTTE star 1 =   0.3584E-03
 LTTE star 1 =   0.3582E-03
 LTTE star 1 =   0.3580E-03
 LTTE star 1 =   0.3578E-03
 LTTE star 1 =   0.3577E-03
 LTTE star 1 =   0.3575E-03
 LTTE star 1 =   0.3573E-03
 LTTE star 1 =   0.3571E-03
 LTTE star 1 =   0.3570E-03
 LTTE star 1 =   0.3568E-03
 LTTE star 1 =   0.3566E-03
 LTTE star 1 =   0.3564E-03
 LTTE star 1 =   0.3563E-03
 LTTE star 1 =   0.3561E-03
 LTTE star 1 =   0.3559E-03
 LTTE star 1 =   0.3557E-03
 LTTE star 1 =   0.3555E-03
 LTTE star 1 =   0.3554E-03
 LTTE star 1 =   0.3552E-03
 LTTE star 1 =   0.3550E-03
 LTTE star 1 =   0.3548E-03
 LTTE star 1 =   0.3546E-03
 LTTE star 1 =   0.3545E-03
 LTTE star 1 =   0.3543E-03
 LTTE star 1 =   0.3541E-03
 LTTE star 1 =   0.3539E-03
 LTTE star 1 =   0.3537E-03
 LTTE star 1 =   0.3536E-03
 LTTE star 1 =   0.3534E-03
 LTTE star 1 =   0.3532E-03
 LTTE star 1 =   0.3530E-03
 LTTE star 1 =   0.3528E-03
 LTTE star 1 =   0.3526E-03
 LTTE star 1 =   0.3524E-03
 LTTE star 1 =   0.3523E-03
 LTTE star 1 =   0.3521E-03
 LTTE star 1 =   0.3519E-03
 LTTE star 1 =   0.3517E-03
 LTTE star 1 =   0.3515E-03
 LTTE star 1 =   0.3513E-03
 LTTE star 1 =   0.3511E-03
 LTTE star 1 =   0.3509E-03
 LTTE star 1 =   0.3508E-03
 LTTE star 1 =   0.3506E-03
 LTTE star 1 =   0.3504E-03
 LTTE star 1 =   0.3502E-03
 LTTE star 1 =   0.3500E-03
 LTTE star 1 =   0.3498E-03
 LTTE star 1 =   0.3496E-03
 LTTE star 1 =   0.3494E-03
 LTTE star 1 =   0.3492E-03
 LTTE star 1 =   0.3490E-03
 LTTE star 1 =   0.3488E-03
 LTTE star 1 =   0.3486E-03
 LTTE star 1 =   0.3485E-03
 LTTE star 1 =   0.3483E-03
 LTTE star 1 =   0.3481E-03
 LTTE star 1 =   0.3479E-03
 LTTE star 1 =   0.3477E-03
 LTTE star 1 =   0.3475E-03
 LTTE star 1 =   0.3473E-03
 LTTE star 1 =   0.3471E-03
 LTTE star 1 =   0.3469E-03
 LTTE star 1 =   0.3467E-03
 LTTE star 1 =   0.3465E-03
 LTTE star 1 =   0.3463E-03
 LTTE star 1 =   0.3461E-03
 LTTE star 1 =   0.3459E-03
 LTTE star 1 =   0.3457E-03
 LTTE star 1 =   0.3455E-03
 LTTE star 1 =   0.3453E-03
 LTTE star 1 =   0.3451E-03
 LTTE star 1 =   0.3449E-03
 LTTE star 1 =   0.3447E-03
 LTTE star 1 =   0.3445E-03
 LTTE star 1 =   0.3443E-03
 LTTE star 1 =   0.3441E-03
 LTTE star 1 =   0.3439E-03
 LTTE star 1 =   0.3437E-03
 LTTE star 1 =   0.3435E-03
 LTTE star 1 =   0.3433E-03
 LTTE star 1 =   0.3431E-03
 LTTE star 1 =   0.3429E-03
 LTTE star 1 =   0.3426E-03
 LTTE star 1 =   0.3424E-03
 LTTE star 1 =   0.3422E-03
 LTTE star 1 =   0.3420E-03
 LTTE star 1 =   0.3418E-03
 LTTE star 1 =   0.3416E-03
 LTTE star 1 =   0.3414E-03
 LTTE star 1 =   0.3412E-03
 LTTE star 1 =   0.3410E-03
 LTTE star 1 =   0.3408E-03
 LTTE star 1 =   0.3406E-03
 LTTE star 1 =   0.3404E-03
 LTTE star 1 =   0.3401E-03
 LTTE star 1 =   0.3399E-03
 LTTE star 1 =   0.3397E-03
 LTTE star 1 =   0.3395E-03
 LTTE star 1 =   0.3393E-03
 LTTE star 1 =   0.3391E-03
 LTTE star 1 =   0.3389E-03
 LTTE star 1 =   0.3387E-03
 LTTE star 1 =   0.3385E-03
 LTTE star 1 =   0.3382E-03
 LTTE star 1 =   0.3380E-03
 LTTE star 1 =   0.3378E-03
 LTTE star 1 =   0.3376E-03
 LTTE star 1 =   0.3374E-03
 LTTE star 1 =   0.3372E-03
 LTTE star 1 =   0.3369E-03
 LTTE star 1 =   0.3367E-03
 LTTE star 1 =   0.3365E-03
 LTTE star 1 =   0.3363E-03
 LTTE star 1 =   0.3361E-03
 LTTE star 1 =   0.3359E-03
 LTTE star 1 =   0.3356E-03
 LTTE star 1 =   0.3354E-03
 LTTE star 1 =   0.3352E-03
 LTTE star 1 =   0.3350E-03
 LTTE star 1 =   0.3348E-03
 LTTE star 1 =   0.3345E-03
 LTTE star 1 =   0.3343E-03
 LTTE star 1 =   0.3341E-03
 LTTE star 1 =   0.3339E-03
 LTTE star 1 =   0.3337E-03
 LTTE star 1 =   0.3334E-03
 LTTE star 1 =   0.3332E-03
 LTTE star 1 =   0.3330E-03
 LTTE star 1 =   0.3328E-03
 LTTE star 1 =   0.3325E-03
 LTTE star 1 =   0.3323E-03
 LTTE star 1 =   0.3321E-03
 LTTE star 1 =   0.3319E-03
 LTTE star 1 =   0.3316E-03
 LTTE star 1 =   0.3314E-03
 LTTE star 1 =   0.3312E-03
 LTTE star 1 =   0.3310E-03
 LTTE star 1 =   0.3307E-03
 LTTE star 1 =   0.3305E-03
 LTTE star 1 =   0.3303E-03
 LTTE star 1 =   0.3300E-03
 LTTE star 1 =   0.3298E-03
 LTTE star 1 =   0.3296E-03
 LTTE star 1 =   0.3294E-03
 LTTE star 1 =   0.3291E-03
 LTTE star 1 =   0.3289E-03
 LTTE star 1 =   0.3287E-03
 LTTE star 1 =   0.3284E-03
 LTTE star 1 =   0.3282E-03
 LTTE star 1 =   0.3280E-03
 LTTE star 1 =   0.3277E-03
 LTTE star 1 =   0.3275E-03
 LTTE star 1 =   0.3273E-03
 LTTE star 1 =   0.3270E-03
 LTTE star 1 =   0.3268E-03
 LTTE star 1 =   0.3266E-03
 LTTE star 1 =   0.3263E-03
 LTTE star 1 =   0.3261E-03
 LTTE star 1 =   0.3259E-03
 LTTE star 1 =   0.3256E-03
 LTTE star 1 =   0.3254E-03
 LTTE star 1 =   0.3252E-03
 LTTE star 1 =   0.3249E-03
 LTTE star 1 =   0.3247E-03
 LTTE star 1 =   0.3245E-03
 LTTE star 1 =   0.3242E-03
 LTTE star 1 =   0.3240E-03
 LTTE star 1 =   0.3237E-03
 LTTE star 1 =   0.3235E-03
 LTTE star 1 =   0.3233E-03
 LTTE star 1 =   0.3230E-03
 LTTE star 1 =   0.3228E-03
 LTTE star 1 =   0.3225E-03
 LTTE star 1 =   0.3223E-03
 LTTE star 1 =   0.3221E-03
 LTTE star 1 =   0.3218E-03
 LTTE star 1 =   0.3216E-03
 LTTE star 1 =   0.3213E-03
 LTTE star 1 =   0.3211E-03
 LTTE star 1 =   0.3208E-03
 LTTE star 1 =   0.3206E-03
 LTTE star 1 =   0.3204E-03
 LTTE star 1 =   0.3201E-03
 LTTE star 1 =   0.3199E-03
 LTTE star 1 =   0.3196E-03
 LTTE star 1 =   0.3194E-03
 LTTE star 1 =   0.3191E-03
 LTTE star 1 =   0.3189E-03
 LTTE star 1 =   0.3186E-03
 LTTE star 1 =   0.3184E-03
 LTTE star 1 =   0.3181E-03
 LTTE star 1 =   0.3179E-03
 LTTE star 1 =   0.3177E-03
 LTTE star 1 =   0.3174E-03
 LTTE star 1 =   0.3172E-03
 LTTE star 1 =   0.3169E-03
 LTTE star 1 =   0.3167E-03
 LTTE star 1 =   0.3164E-03
 LTTE star 1 =   0.3162E-03
 LTTE star 1 =   0.3159E-03
 LTTE star 1 =   0.3157E-03
 LTTE star 1 =   0.3154E-03
 LTTE star 1 =   0.3152E-03
 LTTE star 1 =   0.3149E-03
 LTTE star 1 =   0.3146E-03
 LTTE star 1 =   0.3144E-03
 LTTE star 1 =   0.3141E-03
 LTTE star 1 =   0.3139E-03
 LTTE star 1 =   0.3136E-03
 LTTE star 1 =   0.3134E-03
 LTTE star 1 =   0.3131E-03
 LTTE star 1 =   0.3129E-03
 LTTE star 1 =   0.3126E-03
 LTTE star 1 =   0.3124E-03
 LTTE star 1 =   0.3121E-03
 LTTE star 1 =   0.3118E-03
 LTTE star 1 =   0.3116E-03
 LTTE star 1 =   0.3113E-03
 LTTE star 1 =   0.3111E-03
 LTTE star 1 =   0.3108E-03
 LTTE star 1 =   0.3106E-03
 LTTE star 1 =   0.3103E-03
 LTTE star 1 =   0.3100E-03
 LTTE star 1 =   0.3098E-03
 LTTE star 1 =   0.3095E-03
 LTTE star 1 =   0.3093E-03
 LTTE star 1 =   0.3090E-03
 LTTE star 1 =   0.3087E-03
 LTTE star 1 =   0.3085E-03
 LTTE star 1 =   0.3082E-03
 LTTE star 1 =   0.3080E-03
 LTTE star 1 =   0.3077E-03
 LTTE star 1 =   0.3074E-03
 LTTE star 1 =   0.3072E-03
 LTTE star 1 =   0.3069E-03
 LTTE star 1 =   0.3066E-03
 LTTE star 1 =   0.3064E-03
 LTTE star 1 =   0.3061E-03
 LTTE star 1 =   0.3058E-03
 LTTE star 1 =   0.3056E-03
 LTTE star 1 =   0.3053E-03
 LTTE star 1 =   0.3051E-03
 LTTE star 1 =   0.3048E-03
 LTTE star 1 =   0.3045E-03
 LTTE star 1 =   0.3043E-03
 LTTE star 1 =   0.3040E-03
 LTTE star 1 =   0.3037E-03
 LTTE star 1 =   0.3034E-03
 LTTE star 1 =   0.3032E-03
 LTTE star 1 =   0.3029E-03
 LTTE star 1 =   0.3026E-03
 LTTE star 1 =   0.3024E-03
 LTTE star 1 =   0.3021E-03
 LTTE star 1 =   0.3018E-03
 LTTE star 1 =   0.3016E-03
 LTTE star 1 =   0.3013E-03
 LTTE star 1 =   0.3010E-03
 LTTE star 1 =   0.3007E-03
 LTTE star 1 =   0.3005E-03
 LTTE star 1 =   0.3002E-03
 LTTE star 1 =   0.2999E-03
 LTTE star 1 =   0.2997E-03
 LTTE star 1 =   0.2994E-03
 LTTE star 1 =   0.2991E-03
 LTTE star 1 =   0.2988E-03
 LTTE star 1 =   0.2986E-03
 LTTE star 1 =   0.2983E-03
 LTTE star 1 =   0.2980E-03
 LTTE star 1 =   0.2977E-03
 LTTE star 1 =   0.2975E-03
 LTTE star 1 =   0.2972E-03
 LTTE star 1 =   0.2969E-03
 LTTE star 1 =   0.2966E-03
 LTTE star 1 =   0.2964E-03
 LTTE star 1 =   0.2961E-03
 LTTE star 1 =   0.2958E-03
 LTTE star 1 =   0.2955E-03
 LTTE star 1 =   0.2952E-03
 LTTE star 1 =   0.2950E-03
 LTTE star 1 =   0.2947E-03
 LTTE star 1 =   0.2944E-03
 LTTE star 1 =   0.2941E-03
 LTTE star 1 =   0.2938E-03
 LTTE star 1 =   0.2936E-03
 LTTE star 1 =   0.2933E-03
 LTTE star 1 =   0.2930E-03
 LTTE star 1 =   0.2927E-03
 LTTE star 1 =   0.2924E-03
 LTTE star 1 =   0.2921E-03
 LTTE star 1 =   0.2919E-03
 LTTE star 1 =   0.2916E-03
 LTTE star 1 =   0.2913E-03
 LTTE star 1 =   0.2910E-03
 LTTE star 1 =   0.2907E-03
 LTTE star 1 =   0.2904E-03
 LTTE star 1 =   0.2902E-03
 LTTE star 1 =   0.2899E-03
 LTTE star 1 =   0.2896E-03
 LTTE star 1 =   0.2893E-03
 LTTE star 1 =   0.2890E-03
 LTTE star 1 =   0.2887E-03
 LTTE star 1 =   0.2884E-03
 LTTE star 1 =   0.2882E-03
 LTTE star 1 =   0.2879E-03
 LTTE star 1 =   0.2876E-03
 LTTE star 1 =   0.2873E-03
 LTTE star 1 =   0.2870E-03
 LTTE star 1 =   0.2867E-03
 LTTE star 1 =   0.2864E-03
 LTTE star 1 =   0.2861E-03
 LTTE star 1 =   0.2858E-03
 LTTE star 1 =   0.2856E-03
 LTTE star 1 =   0.2853E-03
 LTTE star 1 =   0.2850E-03
 LTTE star 1 =   0.2847E-03
 LTTE star 1 =   0.2844E-03
 LTTE star 1 =   0.2841E-03
 LTTE star 1 =   0.2838E-03
 LTTE star 1 =   0.2835E-03
 LTTE star 1 =   0.2832E-03
 LTTE star 1 =   0.2829E-03
 LTTE star 1 =   0.2826E-03
 LTTE star 1 =   0.2823E-03
 LTTE star 1 =   0.2820E-03
 LTTE star 1 =   0.2817E-03
 LTTE star 1 =   0.2814E-03
 LTTE star 1 =   0.2812E-03
 LTTE star 1 =   0.2809E-03
 LTTE star 1 =   0.2806E-03
 LTTE star 1 =   0.2803E-03
 LTTE star 1 =   0.2800E-03
 LTTE star 1 =   0.2797E-03
 LTTE star 1 =   0.2794E-03
 LTTE star 1 =   0.2791E-03
 LTTE star 1 =   0.2788E-03
 LTTE star 1 =   0.2785E-03
 LTTE star 1 =   0.2782E-03
 LTTE star 1 =   0.2779E-03
 LTTE star 1 =   0.2776E-03
 LTTE star 1 =   0.2773E-03
 LTTE star 1 =   0.2770E-03
 LTTE star 1 =   0.2767E-03
 LTTE star 1 =   0.2764E-03
 LTTE star 1 =   0.2761E-03
 LTTE star 1 =   0.2758E-03
 LTTE star 1 =   0.2755E-03
 LTTE star 1 =   0.2752E-03
 LTTE star 1 =   0.2749E-03
 LTTE star 1 =   0.2746E-03
 LTTE star 1 =   0.2743E-03
 LTTE star 1 =   0.2740E-03
 LTTE star 1 =   0.2736E-03
 LTTE star 1 =   0.2733E-03
 LTTE star 1 =   0.2730E-03
 LTTE star 1 =   0.2727E-03
 LTTE star 1 =   0.2724E-03
 LTTE star 1 =   0.2721E-03
 LTTE star 1 =   0.2718E-03
 LTTE star 1 =   0.2715E-03
 LTTE star 1 =   0.2712E-03
 LTTE star 1 =   0.2709E-03
 LTTE star 1 =   0.2706E-03
 LTTE star 1 =   0.2703E-03
 LTTE star 1 =   0.2700E-03
 LTTE star 1 =   0.2697E-03
 LTTE star 1 =   0.2694E-03
 LTTE star 1 =   0.2690E-03
 LTTE star 1 =   0.2687E-03
 LTTE star 1 =   0.2684E-03
 LTTE star 1 =   0.2681E-03
 LTTE star 1 =   0.2678E-03
 LTTE star 1 =   0.2675E-03
 LTTE star 1 =   0.2672E-03
 LTTE star 1 =   0.2669E-03
 LTTE star 1 =   0.2666E-03
 LTTE star 1 =   0.2662E-03
 LTTE star 1 =   0.2659E-03
 LTTE star 1 =   0.2656E-03
 LTTE star 1 =   0.2653E-03
 LTTE star 1 =   0.2650E-03
 LTTE star 1 =   0.2647E-03
 LTTE star 1 =   0.2644E-03
 LTTE star 1 =   0.2641E-03
 LTTE star 1 =   0.2637E-03
 LTTE star 1 =   0.2634E-03
 LTTE star 1 =   0.2631E-03
 LTTE star 1 =   0.2628E-03
 LTTE star 1 =   0.2625E-03
 LTTE star 1 =   0.2622E-03
 LTTE star 1 =   0.2618E-03
 LTTE star 1 =   0.2615E-03
 LTTE star 1 =   0.2612E-03
 LTTE star 1 =   0.2609E-03
 LTTE star 1 =   0.2606E-03
 LTTE star 1 =   0.2603E-03
 LTTE star 1 =   0.2599E-03
 LTTE star 1 =   0.2596E-03
 LTTE star 1 =   0.2593E-03
 LTTE star 1 =   0.2590E-03
 LTTE star 1 =   0.2587E-03
 LTTE star 1 =   0.2583E-03
 LTTE star 1 =   0.2580E-03
 LTTE star 1 =   0.2577E-03
 LTTE star 1 =   0.2574E-03
 LTTE star 1 =   0.2571E-03
 LTTE star 1 =   0.2567E-03
 LTTE star 1 =   0.2564E-03
 LTTE star 1 =   0.2561E-03
 LTTE star 1 =   0.2558E-03
 LTTE star 1 =   0.2554E-03
 LTTE star 1 =   0.2551E-03
 LTTE star 1 =   0.2548E-03
 LTTE star 1 =   0.2545E-03
 LTTE star 1 =   0.2541E-03
 LTTE star 1 =   0.2538E-03
 LTTE star 1 =   0.2535E-03
 LTTE star 1 =   0.2532E-03
 LTTE star 1 =   0.2528E-03
 LTTE star 1 =   0.2525E-03
